lon,lat,ave_ppt_mm
-91.490,30.546,1.6479166666666665
-91.481,30.580,1.5745833333333332
-91.471,30.614,1.5270833333333333
-91.462,30.647,1.4699999999999998
-91.453,30.681,1.3974999999999997
-91.443,30.715,1.3187499999999999
-91.434,30.748,1.2683333333333329
-91.424,30.782,1.3245833333333332
-91.415,30.816,1.3458333333333332
-91.405,30.850,1.2674999999999998
-91.396,30.883,1.2149999999999999
-91.386,30.917,1.1529166666666666
-91.377,30.951,1.0804166666666666
-91.367,30.985,0.9904166666666665
-91.357,31.018,0.8458333333333332
-91.348,31.052,0.7779166666666665
-91.338,31.086,0.7408333333333333
-91.329,31.120,0.6891666666666666
-91.319,31.154,0.6733333333333333
-91.309,31.187,0.6841666666666666
-91.300,31.221,0.7670833333333333
-91.290,31.255,0.8508333333333332
-91.280,31.289,0.9341666666666666
-91.271,31.323,1.0274999999999999
-91.261,31.357,1.0379166666666666
-91.251,31.391,1.1216666666666668
-91.242,31.425,1.2833333333333332
-91.232,31.459,1.3466666666666667
-91.222,31.493,1.3204166666666666
-91.212,31.526,1.2574999999999998
-91.203,31.560,1.169583333333333
-91.193,31.594,1.1737499999999998
-91.183,31.628,1.1579166666666665
-91.173,31.662,1.189583333333333
-91.163,31.696,1.2370833333333329
-91.554,30.169,1.9708333333333334
-91.545,30.202,1.9137500000000003
-91.535,30.236,1.7991666666666666
-91.526,30.269,1.7462499999999999
-91.517,30.303,1.71
-91.507,30.336,1.7204166666666667
-91.498,30.370,1.7158333333333335
-91.489,30.404,1.7875000000000003
-91.479,30.437,1.8508333333333333
-91.470,30.471,1.8820833333333333
-91.461,30.504,1.8458333333333334
-91.451,30.538,1.7408333333333335
-91.442,30.572,1.5741666666666665
-91.432,30.605,1.4816666666666665
-91.423,30.639,1.4129166666666668
-91.413,30.673,1.4300000000000004
-91.404,30.706,1.3925
-91.394,30.740,1.4241666666666666
-91.385,30.774,1.4183333333333332
-91.375,30.808,1.4087500000000002
-91.366,30.841,1.397916666666667
-91.356,30.875,1.3716666666666668
-91.347,30.909,1.2416666666666665
-91.337,30.943,1.0999999999999999
-91.328,30.976,1.0024999999999997
-91.318,31.010,0.8874999999999998
-91.308,31.044,0.8454166666666665
-91.299,31.078,0.83
-91.289,31.112,0.7779166666666666
-91.280,31.145,0.7312500000000002
-91.270,31.179,0.7150000000000002
-91.260,31.213,0.7366666666666667
-91.251,31.247,0.79875
-91.241,31.281,0.8920833333333333
-91.231,31.315,1.0125
-91.221,31.349,1.0758333333333332
-91.212,31.382,1.1695833333333332
-91.202,31.416,1.340833333333333
-91.192,31.450,1.3512499999999996
-91.182,31.484,1.3212499999999998
-91.173,31.518,1.2579166666666663
-91.163,31.552,1.2258333333333333
-91.153,31.586,1.1783333333333332
-91.143,31.620,1.2149999999999999
-91.133,31.654,1.2362499999999998
-91.123,31.688,1.220833333333333
-91.552,30.026,2.502083333333333
-91.543,30.060,2.3508333333333336
-91.534,30.093,2.231666666666667
-91.524,30.127,2.1479166666666667
-91.515,30.160,2.047916666666667
-91.506,30.194,1.9700000000000004
-91.496,30.228,1.8925
-91.487,30.261,1.8412499999999998
-91.478,30.295,1.7779166666666668
-91.468,30.328,1.8454166666666663
-91.459,30.362,1.9495833333333337
-91.450,30.395,1.96
-91.440,30.429,1.9087500000000002
-91.431,30.463,1.7933333333333332
-91.421,30.496,1.71
-91.412,30.530,1.6583333333333332
-91.403,30.564,1.5954166666666667
-91.393,30.597,1.6012500000000003
-91.384,30.631,1.6683333333333337
-91.374,30.665,1.767916666666667
-91.365,30.698,1.7154166666666668
-91.355,30.732,1.6683333333333332
-91.346,30.766,1.6483333333333334
-91.336,30.799,1.6220833333333335
-91.327,30.833,1.4808333333333332
-91.317,30.867,1.3512499999999996
-91.307,30.901,1.215833333333333
-91.298,30.934,1.1112499999999998
-91.288,30.968,1.0862499999999997
-91.279,31.002,0.992083333333333
-91.269,31.036,0.9462499999999997
-91.259,31.070,0.8879166666666666
-91.250,31.103,0.74125
-91.240,31.137,0.71
-91.230,31.171,0.7308333333333333
-91.221,31.205,0.7312500000000001
-91.211,31.239,0.7833333333333332
-91.201,31.272,0.8716666666666666
-91.191,31.306,0.9862500000000001
-91.182,31.340,1.0379166666666666
-91.172,31.374,1.2262499999999998
-91.162,31.408,1.2991666666666666
-91.152,31.442,1.3358333333333332
-91.143,31.476,1.35625
-91.133,31.510,1.3458333333333332
-91.123,31.544,1.3562500000000002
-91.113,31.578,1.3295833333333331
-91.103,31.612,1.3037499999999997
-91.093,31.646,1.2366666666666664
-91.083,31.680,1.2312499999999995
-91.551,29.885,3.0191666666666657
-91.541,29.918,2.700416666666667
-91.532,29.951,2.7000000000000006
-91.523,29.985,2.6166666666666667
-91.514,30.018,2.637916666666667
-91.504,30.052,2.611666666666667
-91.495,30.085,2.4558333333333335
-91.486,30.119,2.299166666666667
-91.476,30.152,2.1895833333333337
-91.467,30.186,2.1533333333333333
-91.458,30.220,2.101666666666667
-91.448,30.253,1.9920833333333334
-91.439,30.287,1.8866666666666667
-91.430,30.320,1.8191666666666666
-91.420,30.354,1.8770833333333332
-91.411,30.387,1.7570833333333333
-91.401,30.421,1.7049999999999998
-91.392,30.455,1.86625
-91.382,30.488,1.902916666666667
-91.373,30.522,2.1054166666666667
-91.364,30.555,2.189166666666667
-91.354,30.589,2.2000000000000006
-91.345,30.623,2.386666666666667
-91.335,30.656,2.2204166666666665
-91.326,30.690,2.0275000000000003
-91.316,30.724,1.74625
-91.306,30.757,1.5650000000000002
-91.297,30.791,1.496666666666667
-91.287,30.825,1.2991666666666664
-91.278,30.859,1.2262499999999996
-91.268,30.892,1.1854166666666666
-91.258,30.926,1.1741666666666666
-91.249,30.960,1.0904166666666664
-91.239,30.994,1.0541666666666665
-91.230,31.027,0.9762499999999998
-91.220,31.061,0.9033333333333333
-91.210,31.095,0.8824999999999998
-91.201,31.129,0.8829166666666666
-91.191,31.163,0.9133333333333332
-91.181,31.196,0.9137499999999998
-91.171,31.230,1.0174999999999998
-91.162,31.264,1.1116666666666666
-91.152,31.298,1.1108333333333331
-91.142,31.332,1.16875
-91.132,31.366,1.1787499999999997
-91.122,31.400,1.2262499999999998
-91.113,31.434,1.3879166666666665
-91.103,31.467,1.491666666666667
-91.093,31.501,1.4820833333333336
-91.083,31.535,1.4345833333333333
-91.073,31.569,1.3933333333333335
-91.063,31.603,1.355833333333333
-91.053,31.637,1.3358333333333332
-91.044,31.671,1.278333333333333
-91.549,29.743,5.715416666666666
-91.540,29.776,5.107083333333333
-91.530,29.810,4.512083333333333
-91.521,29.843,4.236249999999999
-91.512,29.877,3.700416666666666
-91.503,29.910,3.346249999999999
-91.493,29.943,3.117083333333333
-91.484,29.977,2.9558333333333326
-91.475,30.010,2.7845833333333325
-91.466,30.044,2.611666666666667
-91.456,30.077,2.6066666666666674
-91.447,30.111,2.512916666666667
-91.438,30.144,2.5225
-91.428,30.178,2.284166666666667
-91.419,30.211,2.194166666666667
-91.409,30.245,2.064166666666667
-91.400,30.279,2.1166666666666667
-91.391,30.312,1.9975000000000003
-91.381,30.346,1.9300000000000004
-91.372,30.379,1.9029166666666668
-91.362,30.413,2.0483333333333333
-91.353,30.446,2.200416666666667
-91.343,30.480,2.1895833333333337
-91.334,30.514,2.329583333333334
-91.324,30.547,2.2883333333333336
-91.315,30.581,2.2316666666666674
-91.305,30.615,2.0650000000000004
-91.296,30.648,1.9075000000000004
-91.286,30.682,1.9558333333333335
-91.277,30.716,1.3879166666666665
-91.267,30.749,1.3616666666666664
-91.258,30.783,1.3466666666666665
-91.248,30.817,1.314583333333333
-91.238,30.850,1.3195833333333333
-91.229,30.884,1.1991666666666667
-91.219,30.918,1.2304166666666665
-91.209,30.952,1.2258333333333333
-91.200,30.985,1.1949999999999998
-91.190,31.019,1.1479166666666667
-91.180,31.053,1.0020833333333332
-91.171,31.087,1.0174999999999998
-91.161,31.121,0.9654166666666666
-91.151,31.154,1.0016666666666665
-91.142,31.188,1.0908333333333335
-91.132,31.222,1.1575
-91.122,31.256,1.2262499999999998
-91.112,31.290,1.2525
-91.102,31.324,1.2204166666666667
-91.093,31.357,1.2362499999999998
-91.083,31.391,1.314583333333333
-91.073,31.425,1.4299999999999997
-91.063,31.459,1.4449999999999996
-91.053,31.493,1.4395833333333332
-91.043,31.527,1.444583333333333
-91.033,31.561,1.475833333333333
-91.024,31.595,1.5275
-91.014,31.629,1.5183333333333335
-91.004,31.663,1.4345833333333333
-90.994,31.697,1.273333333333333
-91.538,29.635,6.413749999999999
-91.529,29.668,6.425
-91.520,29.701,6.548750000000001
-91.510,29.735,6.429166666666666
-91.501,29.768,5.596249999999999
-91.492,29.802,5.007083333333333
-91.483,29.835,4.821249999999999
-91.473,29.869,4.1741666666666655
-91.464,29.902,3.7620833333333326
-91.455,29.935,3.4045833333333326
-91.446,29.969,2.9187499999999997
-91.436,30.002,2.7516666666666665
-91.427,30.036,2.7425
-91.418,30.069,2.78875
-91.408,30.103,2.6370833333333334
-91.399,30.136,2.7262500000000003
-91.389,30.170,2.5391666666666675
-91.380,30.203,2.5175000000000005
-91.371,30.237,2.273333333333334
-91.361,30.270,2.180416666666667
-91.352,30.304,2.1633333333333336
-91.342,30.337,2.16875
-91.333,30.371,2.1950000000000003
-91.323,30.405,2.0958333333333337
-91.314,30.438,1.9558333333333335
-91.304,30.472,1.8516666666666668
-91.295,30.505,1.7258333333333333
-91.285,30.539,1.7525000000000002
-91.276,30.573,1.6020833333333335
-91.266,30.606,1.689166666666667
-91.257,30.640,1.626666666666667
-91.247,30.674,1.7470833333333335
-91.238,30.707,1.5279166666666668
-91.228,30.741,1.5854166666666671
-91.218,30.775,1.471666666666667
-91.209,30.808,1.3308333333333333
-91.199,30.842,1.3516666666666668
-91.189,30.876,1.1158333333333332
-91.180,30.910,1.080833333333333
-91.170,30.943,1.0129166666666665
-91.160,30.977,0.9491666666666666
-91.151,31.011,0.8975
-91.141,31.045,0.9179166666666666
-91.131,31.078,0.9179166666666666
-91.122,31.112,0.9499999999999997
-91.112,31.146,1.0487499999999998
-91.102,31.180,1.1004166666666666
-91.092,31.214,1.0904166666666666
-91.082,31.247,1.1270833333333332
-91.073,31.281,1.1058333333333332
-91.063,31.315,1.1741666666666666
-91.053,31.349,1.283333333333333
-91.043,31.383,1.444583333333333
-91.033,31.417,1.5229166666666665
-91.023,31.451,1.5233333333333334
-91.013,31.485,1.5704166666666666
-91.004,31.518,1.5704166666666668
-90.994,31.552,1.57
-90.984,31.586,1.490833333333333
-90.974,31.620,1.4437499999999999
-90.964,31.654,1.319583333333333
-90.954,31.688,1.257083333333333
-91.500,29.627,5.409166666666667
-91.490,29.660,5.471249999999999
-91.481,29.693,5.555833333333332
-91.472,29.727,5.945
-91.463,29.760,5.975416666666667
-91.453,29.794,5.76875
-91.444,29.827,5.4925
-91.435,29.860,4.882083333333333
-91.426,29.894,4.413749999999999
-91.416,29.927,4.132499999999999
-91.407,29.961,3.612499999999999
-91.398,29.994,3.408333333333333
-91.388,30.028,3.4970833333333324
-91.379,30.061,3.4866666666666664
-91.369,30.095,3.5487499999999996
-91.360,30.128,3.4862499999999996
-91.351,30.162,3.512916666666666
-91.341,30.195,3.3924999999999996
-91.332,30.229,3.163749999999999
-91.322,30.262,2.939999999999999
-91.313,30.296,2.549166666666667
-91.303,30.329,2.3679166666666673
-91.294,30.363,2.037916666666667
-91.284,30.396,1.8733333333333333
-91.275,30.430,1.6170833333333334
-91.265,30.464,1.6325
-91.256,30.497,1.7154166666666668
-91.246,30.531,1.8200000000000003
-91.237,30.564,1.8154166666666667
-91.227,30.598,1.9029166666666673
-91.218,30.632,2.022916666666667
-91.208,30.665,1.8933333333333338
-91.198,30.699,1.7258333333333333
-91.189,30.733,1.590416666666667
-91.179,30.766,1.4349999999999998
-91.170,30.800,1.35125
-91.160,30.834,1.0954166666666665
-91.150,30.868,1.0129166666666667
-91.141,30.901,1.0225
-91.131,30.935,0.9916666666666666
-91.121,30.969,1.04375
-91.111,31.002,1.0487499999999998
-91.102,31.036,1.090833333333333
-91.092,31.070,1.1533333333333333
-91.082,31.104,1.1375
-91.072,31.138,1.189583333333333
-91.062,31.171,1.2108333333333332
-91.053,31.205,1.1954166666666663
-91.043,31.239,1.2304166666666665
-91.033,31.273,1.19
-91.023,31.307,1.2204166666666665
-91.013,31.341,1.299583333333333
-91.003,31.374,1.445
-90.994,31.408,1.6066666666666667
-90.984,31.442,1.772916666666667
-90.974,31.476,1.809166666666667
-90.964,31.510,1.6741666666666666
-90.954,31.544,1.522916666666667
-90.944,31.578,1.45
-90.934,31.612,1.3875
-90.924,31.646,1.2837499999999997
-90.914,31.680,1.2729166666666665
-91.461,29.619,4.90375
-91.452,29.652,4.664583333333334
-91.443,29.685,4.84625
-91.434,29.719,4.9975
-91.424,29.752,5.1170833333333325
-91.415,29.786,5.554166666666666
-91.406,29.819,5.543333333333333
-91.396,29.852,5.590833333333333
-91.387,29.886,5.5445833333333345
-91.378,29.919,5.174166666666667
-91.368,29.953,5.361250000000001
-91.359,29.986,5.3620833333333335
-91.350,30.020,5.5808333333333335
-91.340,30.053,5.059583333333333
-91.331,30.087,4.897916666666666
-91.321,30.120,4.287916666666667
-91.312,30.154,3.9862499999999996
-91.302,30.187,3.309166666666666
-91.293,30.221,2.6275000000000004
-91.284,30.254,2.3312500000000003
-91.274,30.288,2.3354166666666667
-91.265,30.321,2.42375
-91.255,30.355,2.335
-91.246,30.388,2.064583333333333
-91.236,30.422,1.929166666666667
-91.226,30.455,1.9395833333333332
-91.217,30.489,1.7158333333333335
-91.207,30.523,1.6220833333333335
-91.198,30.556,1.7462500000000005
-91.188,30.590,1.8191666666666668
-91.179,30.623,1.9441666666666668
-91.169,30.657,1.7625000000000004
-91.159,30.691,1.6995833333333337
-91.150,30.724,1.5912500000000005
-91.140,30.758,1.501666666666667
-91.130,30.792,1.35625
-91.121,30.826,1.16875
-91.111,30.859,1.0958333333333334
-91.101,30.893,1.1424999999999998
-91.091,30.927,1.1579166666666665
-91.082,30.960,1.2054166666666666
-91.072,30.994,1.1587499999999997
-91.062,31.028,1.1899999999999997
-91.052,31.062,1.2724999999999997
-91.043,31.095,1.1849999999999996
-91.033,31.129,1.2262499999999996
-91.023,31.163,1.2358333333333331
-91.013,31.197,1.184583333333333
-91.003,31.231,1.252083333333333
-90.993,31.264,1.2991666666666666
-90.984,31.298,1.3716666666666668
-90.974,31.332,1.4708333333333332
-90.964,31.366,1.6170833333333328
-90.954,31.400,1.9287500000000002
-90.944,31.434,2.0645833333333337
-90.934,31.468,1.9445833333333338
-90.924,31.501,1.6637500000000003
-90.914,31.535,1.507083333333333
-90.904,31.569,1.3466666666666665
-90.894,31.603,1.2574999999999996
-90.884,31.637,1.2166666666666666
-90.874,31.671,1.1741666666666666
-91.423,29.611,5.147916666666667
-91.414,29.644,4.799166666666667
-91.404,29.677,4.5129166666666665
-91.395,29.711,4.425
-91.386,29.744,5.231249999999999
-91.377,29.778,5.5129166666666665
-91.367,29.811,5.986666666666667
-91.358,29.844,6.419999999999999
-91.348,29.878,6.86625
-91.339,29.911,7.215833333333333
-91.330,29.945,6.912916666666667
-91.320,29.978,6.507083333333333
-91.311,30.011,5.456666666666666
-91.302,30.045,4.454999999999999
-91.292,30.078,4.12625
-91.283,30.112,3.642916666666666
-91.273,30.145,3.470833333333333
-91.264,30.179,3.340833333333333
-91.254,30.212,3.1008333333333336
-91.245,30.246,3.10125
-91.235,30.279,2.627083333333333
-91.226,30.313,2.69125
-91.216,30.346,2.5741666666666667
-91.207,30.380,2.4137500000000007
-91.197,30.414,2.752500000000001
-91.188,30.447,2.5695833333333336
-91.178,30.481,1.7312500000000004
-91.168,30.514,1.725416666666667
-91.159,30.548,1.7729166666666671
-91.149,30.582,1.8095833333333335
-91.139,30.615,1.7937500000000004
-91.130,30.649,1.8195833333333333
-91.120,30.682,1.8458333333333334
-91.110,30.716,1.8558333333333337
-91.101,30.750,1.7470833333333335
-91.091,30.783,1.6737500000000003
-91.081,30.817,1.5533333333333335
-91.072,30.851,1.5175
-91.062,30.885,1.5645833333333334
-91.052,30.918,1.5079166666666666
-91.042,30.952,1.3924999999999998
-91.033,30.986,1.3191666666666666
-91.023,31.020,1.3462499999999997
-91.013,31.053,1.35625
-91.003,31.087,1.372083333333333
-90.993,31.121,1.3504166666666668
-90.983,31.155,1.3087499999999999
-90.974,31.188,1.2629166666666667
-90.964,31.222,1.3204166666666663
-90.954,31.256,1.4179166666666667
-90.944,31.290,1.5595833333333333
-90.934,31.324,1.6375000000000002
-90.924,31.357,1.679166666666667
-90.914,31.391,1.7891666666666668
-90.904,31.425,1.7629166666666667
-90.894,31.459,1.6629166666666666
-90.884,31.493,1.5125
-90.874,31.527,1.4133333333333333
-90.864,31.561,1.3104166666666661
-90.854,31.595,1.2304166666666665
-90.844,31.629,1.1891666666666665
-90.834,31.663,1.2308333333333332
-90.824,31.696,1.2162499999999996
-91.375,29.636,5.1329166666666675
-91.366,29.669,4.3883333333333345
-91.357,29.703,3.580416666666667
-91.347,29.736,3.5383333333333336
-91.338,29.769,4.0595833333333315
-91.329,29.803,5.079583333333333
-91.319,29.836,6.502083333333332
-91.310,29.870,7.226249999999999
-91.301,29.903,7.534166666666667
-91.291,29.936,7.293749999999999
-91.282,29.970,6.637499999999999
-91.272,30.003,6.074583333333333
-91.263,30.037,4.991666666666666
-91.253,30.070,4.559166666666666
-91.244,30.104,4.689999999999999
-91.234,30.137,4.293749999999999
-91.225,30.171,4.157916666666666
-91.215,30.204,3.991666666666666
-91.206,30.238,3.7674999999999996
-91.196,30.271,3.356666666666666
-91.187,30.305,3.726666666666666
-91.177,30.338,3.5224999999999995
-91.168,30.372,3.137083333333333
-91.158,30.405,2.8458333333333337
-91.149,30.439,2.3616666666666672
-91.139,30.472,2.1883333333333335
-91.129,30.506,2.0845833333333337
-91.120,30.540,1.9812500000000002
-91.110,30.573,1.7250000000000003
-91.100,30.607,1.6058333333333337
-91.091,30.641,1.5754166666666671
-91.081,30.674,1.6112500000000003
-91.071,30.708,1.7000000000000002
-91.062,30.741,1.9916666666666671
-91.052,30.775,1.8504166666666668
-91.042,30.809,1.8195833333333333
-91.032,30.843,1.6475000000000002
-91.023,30.876,1.4758333333333333
-91.013,30.910,1.480416666666667
-91.003,30.944,1.5333333333333334
-90.993,30.977,1.5387500000000003
-90.983,31.011,1.3824999999999996
-90.974,31.045,1.4183333333333332
-90.964,31.079,1.42375
-90.954,31.112,1.5433333333333332
-90.944,31.146,1.4908333333333335
-90.934,31.180,1.5591666666666668
-90.924,31.214,1.5908333333333335
-90.914,31.248,1.6683333333333337
-90.904,31.281,1.7420833333333334
-90.894,31.315,1.7458333333333336
-90.884,31.349,1.642916666666667
-90.875,31.383,1.4766666666666666
-90.865,31.417,1.39875
-90.855,31.451,1.3466666666666665
-90.845,31.484,1.3199999999999998
-90.834,31.518,1.3925
-90.824,31.552,1.3824999999999996
-90.814,31.586,1.252083333333333
-90.804,31.620,1.1904166666666665
-90.794,31.654,1.1687499999999997
-90.784,31.688,1.2
-91.337,29.628,4.580416666666667
-91.328,29.661,4.069999999999999
-91.318,29.695,3.845416666666667
-91.309,29.728,2.83
-91.300,29.761,2.7895833333333333
-91.290,29.795,3.2575000000000003
-91.281,29.828,3.7674999999999996
-91.271,29.861,4.377083333333332
-91.262,29.895,5.5491666666666655
-91.253,29.928,6.865833333333332
-91.243,29.962,8.121666666666666
-91.234,29.995,8.460833333333332
-91.224,30.029,7.741666666666666
-91.215,30.062,7.012083333333333
-91.205,30.095,5.997083333333332
-91.196,30.129,5.564583333333332
-91.186,30.162,5.522916666666666
-91.177,30.196,5.402916666666666
-91.167,30.229,4.792916666666666
-91.158,30.263,4.387499999999999
-91.148,30.296,4.204999999999999
-91.138,30.330,3.8033333333333332
-91.129,30.364,3.8033333333333332
-91.119,30.397,3.7729166666666667
-91.110,30.431,4.168749999999999
-91.100,30.464,3.116666666666666
-91.090,30.498,3.07375
-91.081,30.531,2.486666666666667
-91.071,30.565,2.1529166666666666
-91.061,30.599,2.0479166666666666
-91.052,30.632,1.8250000000000004
-91.042,30.666,1.8462500000000004
-91.032,30.699,1.8250000000000002
-91.022,30.733,1.7566666666666668
-91.013,30.767,1.66875
-91.003,30.800,1.6483333333333337
-90.993,30.834,1.5333333333333332
-90.983,30.868,1.4808333333333332
-90.974,30.902,1.42875
-90.964,30.935,1.3866666666666667
-90.954,30.969,1.3824999999999996
-90.944,31.003,1.4295833333333332
-90.934,31.036,1.5125
-90.924,31.070,1.560416666666667
-90.914,31.104,1.5120833333333332
-90.905,31.138,1.4654166666666668
-90.895,31.171,1.5166666666666666
-90.885,31.205,1.5954166666666667
-90.875,31.239,1.6054166666666667
-90.865,31.273,1.595
-90.855,31.307,1.5229166666666665
-90.845,31.340,1.4870833333333333
-90.835,31.374,1.3716666666666664
-90.825,31.408,1.3458333333333332
-90.815,31.442,1.2104166666666665
-90.805,31.476,1.1629166666666666
-90.795,31.510,1.2462499999999999
-90.785,31.544,1.2741666666666662
-90.775,31.578,1.2316666666666662
-90.765,31.611,1.1637499999999996
-90.754,31.645,1.0958333333333332
-90.744,31.679,1.1741666666666666
-91.299,29.620,5.037916666666667
-91.289,29.653,5.470833333333334
-91.280,29.686,5.006666666666667
-91.271,29.720,4.278333333333333
-91.261,29.753,3.4491666666666667
-91.252,29.786,3.325416666666667
-91.242,29.820,3.34
-91.233,29.853,3.57
-91.223,29.887,3.6479166666666667
-91.214,29.920,4.132083333333333
-91.205,29.953,4.9399999999999995
-91.195,29.987,5.221249999999999
