lon,lat,ave_ppt_mm
-91.313,30.296,1.8754166666666665
-91.303,30.329,1.6575000000000004
-91.294,30.363,1.7408333333333335
-91.284,30.396,1.68375
-91.275,30.430,1.745416666666667
-91.265,30.464,1.5220833333333337
-91.256,30.497,1.4750000000000003
-91.246,30.531,1.4229166666666668
-91.237,30.564,1.3920833333333336
-91.227,30.598,1.2354166666666666
-91.218,30.632,1.2149999999999999
-91.208,30.665,1.1941666666666666
-91.198,30.699,1.09
-91.189,30.733,1.0058333333333334
-91.179,30.766,1.0325
-91.170,30.800,1.32375
-91.160,30.834,1.3345833333333335
-91.150,30.868,1.3604166666666668
-91.141,30.901,1.4591666666666667
-91.131,30.935,1.585
-91.121,30.969,1.5733333333333333
-91.111,31.002,1.965
-91.102,31.036,1.5841666666666665
-91.092,31.070,1.7879166666666668
-91.082,31.104,1.5737500000000002
-91.072,31.138,1.5483333333333336
-91.062,31.171,1.7566666666666668
-91.053,31.205,1.5945833333333335
-91.043,31.239,1.2091666666666665
-91.033,31.273,1.2249999999999999
-91.023,31.307,1.2558333333333334
-91.013,31.341,1.3179166666666666
-91.003,31.374,1.5479166666666668
-90.994,31.408,1.6208333333333333
-90.984,31.442,1.8079166666666666
-90.974,31.476,1.72
-90.964,31.510,1.6358333333333333
-90.954,31.544,1.6670833333333333
-90.944,31.578,1.5525
-90.934,31.612,1.5633333333333335
-90.924,31.646,1.5216666666666667
-90.914,31.680,1.5479166666666666
-91.461,29.619,1.0379166666666666
-91.452,29.652,1.0487499999999998
-91.443,29.685,1.132083333333333
-91.434,29.719,1.1520833333333333
-91.424,29.752,1.095
-91.415,29.786,1.1358333333333333
-91.406,29.819,1.2404166666666667
-91.396,29.852,1.4641666666666666
-91.387,29.886,1.4283333333333335
-91.378,29.919,1.7145833333333336
-91.368,29.953,1.8395833333333336
-91.359,29.986,1.6983333333333333
-91.350,30.020,1.7920833333333333
-91.340,30.053,1.6154166666666667
-91.331,30.087,1.7045833333333336
-91.321,30.120,1.7100000000000002
-91.312,30.154,1.871666666666667
-91.302,30.187,1.6891666666666667
-91.293,30.221,1.7879166666666668
-91.284,30.254,1.7195833333333332
-91.274,30.288,2.490416666666667
-91.265,30.321,2.5629166666666667
-91.255,30.355,2.25625
-91.246,30.388,2.2304166666666667
-91.236,30.422,1.9650000000000005
-91.226,30.455,1.9283333333333337
-91.217,30.489,1.7154166666666668
-91.207,30.523,1.4495833333333337
-91.198,30.556,1.4079166666666667
-91.188,30.590,1.3758333333333335
-91.179,30.623,1.4016666666666666
-91.169,30.657,1.2666666666666666
-91.159,30.691,1.0429166666666667
-91.150,30.724,1.0687499999999999
-91.140,30.758,1.0791666666666666
-91.130,30.792,1.1050000000000002
-91.121,30.826,1.1466666666666667
-91.111,30.859,1.225
-91.101,30.893,1.2558333333333334
-91.091,30.927,1.4120833333333334
-91.082,30.960,1.6470833333333335
-91.072,30.994,1.6991666666666667
-91.062,31.028,1.7254166666666666
-91.052,31.062,1.68875
-91.043,31.095,1.6891666666666667
-91.033,31.129,1.6991666666666667
-91.023,31.163,1.7304166666666667
-91.013,31.197,1.6675000000000002
-91.003,31.231,1.4700000000000004
-90.993,31.264,1.3916666666666668
-90.984,31.298,1.4283333333333337
-90.974,31.332,1.4120833333333334
-90.964,31.366,1.4020833333333333
-90.954,31.400,1.6045833333333333
-90.944,31.434,1.6991666666666667
-90.934,31.468,1.7670833333333336
-90.924,31.501,1.7404166666666667
-90.914,31.535,1.7924999999999998
-90.904,31.569,1.735
-90.894,31.603,1.6775
-90.884,31.637,1.5999999999999999
-90.874,31.671,1.5995833333333334
-91.423,29.611,1.0899999999999999
-91.414,29.644,1.0895833333333333
-91.404,29.677,1.0220833333333335
-91.395,29.711,1.0270833333333333
-91.386,29.744,1.0945833333333332
-91.377,29.778,1.1783333333333332
-91.367,29.811,1.2254166666666666
-91.358,29.844,1.345
-91.348,29.878,1.5016666666666667
-91.339,29.911,1.3758333333333332
-91.330,29.945,1.6470833333333335
-91.320,29.978,1.68375
-91.311,30.011,1.8550000000000002
-91.302,30.045,1.6570833333333337
-91.292,30.078,1.5895833333333336
-91.283,30.112,1.7925000000000004
-91.273,30.145,1.68375
-91.264,30.179,1.8608333333333336
-91.254,30.212,1.9704166666666667
-91.245,30.246,2.12625
-91.235,30.279,2.0945833333333335
-91.226,30.313,2.1420833333333333
-91.216,30.346,2.1675
-91.207,30.380,2.1733333333333333
-91.197,30.414,2.282083333333333
-91.188,30.447,1.865
-91.178,30.481,1.7408333333333335
-91.168,30.514,1.5004166666666665
-91.159,30.548,1.470416666666667
-91.149,30.582,1.3820833333333333
-91.139,30.615,1.3804166666666664
-91.130,30.649,1.3554166666666667
-91.120,30.682,1.2620833333333332
-91.110,30.716,1.1162500000000002
-91.101,30.750,1.1212499999999999
-91.091,30.783,1.12625
-91.081,30.817,1.05875
-91.072,30.851,1.1466666666666667
-91.062,30.885,1.2975
-91.052,30.918,1.43875
-91.042,30.952,1.6212499999999999
-91.033,30.986,1.7358333333333336
-91.023,31.020,1.79875
-91.013,31.053,1.7720833333333335
-91.003,31.087,1.6783333333333335
-90.993,31.121,1.7308333333333332
-90.983,31.155,1.9229166666666666
-90.974,31.188,1.906666666666667
-90.964,31.222,1.7558333333333336
-90.954,31.256,1.6987500000000002
-90.944,31.290,1.625416666666667
-90.934,31.324,1.5479166666666668
-90.924,31.357,1.59
-90.914,31.391,1.6729166666666666
-90.904,31.425,1.68875
-90.894,31.459,1.6883333333333332
-90.884,31.493,1.6729166666666666
-90.874,31.527,1.7820833333333335
-90.864,31.561,1.72
-90.854,31.595,1.7612500000000002
-90.844,31.629,1.6566666666666665
-90.834,31.663,1.57875
-90.824,31.696,1.5316666666666665
-91.375,29.636,1.0633333333333332
-91.366,29.669,1.0008333333333332
-91.357,29.703,0.9800000000000001
-91.347,29.736,1.06375
-91.338,29.769,1.12625
-91.329,29.803,1.2454166666666666
-91.319,29.836,1.2562499999999999
-91.310,29.870,1.3287499999999999
-91.301,29.903,1.345
-91.291,29.936,1.4754166666666668
-91.282,29.970,1.48625
-91.272,30.003,1.8091666666666668
-91.263,30.037,1.6525
-91.253,30.070,1.59
-91.244,30.104,1.5845833333333337
-91.234,30.137,1.6108333333333336
-91.225,30.171,1.7145833333333336
-91.215,30.204,1.6729166666666668
-91.206,30.238,2.1212500000000003
-91.196,30.271,2.19375
-91.187,30.305,2.302916666666667
-91.177,30.338,2.25625
-91.168,30.372,2.2195833333333335
-91.158,30.405,2.2462500000000003
-91.149,30.439,1.8187500000000003
-91.139,30.472,1.7354166666666668
-91.129,30.506,1.6625000000000003
-91.120,30.540,1.58375
-91.110,30.573,1.2920833333333333
-91.100,30.607,1.4283333333333335
-91.091,30.641,1.4433333333333334
-91.081,30.674,1.42875
-91.071,30.708,1.3658333333333335
-91.062,30.741,1.2970833333333334
-91.052,30.775,1.1470833333333335
-91.042,30.809,1.1525
-91.032,30.843,1.0483333333333333
-91.023,30.876,1.1733333333333333
-91.013,30.910,1.34
-91.003,30.944,1.4283333333333337
-90.993,30.977,1.5483333333333331
-90.983,31.011,1.5687499999999999
-90.974,31.045,1.5999999999999999
-90.964,31.079,1.6837499999999999
-90.954,31.112,1.5799999999999998
-90.944,31.146,1.6216666666666664
-90.934,31.180,1.5945833333333335
-90.924,31.214,1.75125
-90.914,31.248,1.7149999999999999
-90.904,31.281,1.7925000000000002
-90.894,31.315,1.8237499999999998
-90.884,31.349,1.8445833333333335
-90.875,31.383,1.9749999999999999
-90.865,31.417,1.8550000000000002
-90.855,31.451,1.68375
-90.845,31.484,1.6841666666666668
-90.834,31.518,1.6366666666666667
-90.824,31.552,1.7508333333333335
-90.814,31.586,1.7191666666666665
-90.804,31.620,1.6829166666666666
-90.794,31.654,1.6679166666666667
-90.784,31.688,1.61
-91.337,29.628,1.1729166666666666
-91.328,29.661,1.1470833333333332
-91.318,29.695,1.1008333333333333
-91.309,29.728,1.0583333333333333
-91.300,29.761,1.085
-91.290,29.795,1.0895833333333333
-91.281,29.828,1.1312499999999999
-91.271,29.861,1.1416666666666666
-91.262,29.895,1.1995833333333332
-91.253,29.928,1.2979166666666666
-91.243,29.962,1.480416666666667
-91.234,29.995,1.5479166666666666
-91.224,30.029,2.0016666666666665
-91.215,30.062,1.6883333333333335
-91.205,30.095,1.6575000000000004
-91.196,30.129,1.4075000000000004
-91.186,30.162,1.5125000000000002
-91.177,30.196,1.6270833333333334
-91.167,30.229,2.0058333333333334
-91.158,30.263,2.1620833333333334
-91.148,30.296,2.199166666666667
-91.138,30.330,2.209166666666667
-91.129,30.364,2.34
-91.119,30.397,2.427916666666667
-91.110,30.431,2.30375
-91.100,30.464,1.84
-91.090,30.498,1.89625
-91.081,30.531,1.6783333333333335
-91.071,30.565,1.59
-91.061,30.599,1.4749999999999999
-91.052,30.632,1.5533333333333335
-91.042,30.666,1.5641666666666667
-91.032,30.699,1.4858333333333331
-91.022,30.733,1.3604166666666666
-91.013,30.767,1.2041666666666666
-91.003,30.800,1.2254166666666666
-90.993,30.834,1.2095833333333335
-90.983,30.868,1.1208333333333333
-90.974,30.902,1.1891666666666665
-90.964,30.935,1.3037499999999997
-90.954,30.969,1.470416666666667
-90.944,31.003,1.6008333333333333
-90.934,31.036,1.6270833333333334
-90.924,31.070,1.6312499999999999
-90.914,31.104,1.5429166666666667
-90.905,31.138,1.7562499999999999
-90.895,31.171,1.6891666666666667
-90.885,31.205,1.7666666666666666
-90.875,31.239,1.6312499999999999
-90.865,31.273,1.7566666666666668
-90.855,31.307,1.8920833333333336
-90.845,31.340,1.9070833333333335
-90.835,31.374,1.9229166666666668
-90.825,31.408,1.8812499999999999
-90.815,31.442,1.80875
-90.805,31.476,1.6466666666666665
-90.795,31.510,1.6941666666666668
-90.785,31.544,1.7875000000000003
-90.775,31.578,1.7608333333333333
-90.765,31.611,1.7454166666666666
-90.754,31.645,1.6725
-90.744,31.679,1.68875
-91.299,29.620,1.3237499999999998
-91.289,29.653,1.2508333333333332
-91.280,29.686,1.1416666666666666
-91.271,29.720,1.1579166666666665
-91.261,29.753,1.1524999999999999
-91.252,29.786,1.1049999999999998
-91.242,29.820,1.0687499999999999
-91.233,29.853,1.1266666666666667
-91.223,29.887,1.1575
-91.214,29.920,1.2145833333333333
-91.205,29.953,1.3816666666666668
-91.195,29.987,1.4075
-91.186,30.020,1.7720833333333337
-91.176,30.054,1.9079166666666667
-91.167,30.087,1.9437499999999999
-91.157,30.121,1.7304166666666667
-91.148,30.154,1.55875
-91.138,30.188,1.4695833333333335
-91.128,30.221,1.7091666666666667
