 -90.974  31.476   1.250   3.750   3.750   8.380   3.000   1.250   0.000   1.250   1.250   1.250   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.964  31.510   1.250   3.750   3.750   6.000   2.130   1.250   0.000   1.250   1.250   1.250   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.954  31.544   1.250   3.750   3.750   5.500   1.500   1.250   0.000   1.250   1.250   0.880   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.944  31.578   1.250   3.750   3.750   5.000   1.630   1.250   0.000   1.250   1.000   0.880   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.934  31.612   1.500   3.750   3.750   4.500   1.750   1.250   0.250   1.250   1.250   0.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.924  31.646   2.000   3.750   3.250   4.500   1.500   0.750   0.380   1.250   1.500   0.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.914  31.680   2.380   3.750   4.000   4.500   1.000   0.750   0.750   1.250   1.630   0.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.461  29.619   1.500   1.750   1.380   7.380   5.630   0.000   0.000   6.000   3.250   0.500   1.880   1.250   1.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.452  29.652   1.130   2.130   1.500   7.380   4.630   0.000   0.750   2.630   5.000   0.750   2.000   1.380   2.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.443  29.685   0.880   2.250   2.000   6.250   2.880   0.000   1.130   1.380   6.750   0.880   1.630   1.750   2.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.434  29.719   0.880   2.380   3.130   4.500   2.000   0.000   1.250   0.630   6.880   1.000   1.500   2.000   2.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.424  29.752   1.000   2.380   4.630   4.130   1.250   0.630   1.250   0.000   5.750   1.250   1.630   1.750   2.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.415  29.786   0.880   3.250   5.500   3.250   1.000   0.630   1.250   0.500   4.380   1.380   1.750   2.000   2.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.406  29.819   0.880   4.250   4.500   3.250   0.750   0.750   1.130   0.630   3.880   1.500   2.130   2.250   2.130   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.396  29.852   1.130   3.750   3.500   3.130   0.880   1.000   0.750   0.630   3.250   1.250   2.380   2.130   1.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.387  29.886   1.000   3.130   2.130   2.380   0.880   1.000   0.500   0.630   2.750   1.000   2.500   2.130   1.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.378  29.919   0.750   3.250   1.630   1.630   0.750   0.880   0.000   0.630   1.880   1.130   2.630   1.880   0.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.368  29.953   0.880   3.380   1.130   1.250   0.630   0.750   0.000   0.000   1.380   1.130   2.750   1.750   0.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.359  29.986   0.880   3.130   0.630   1.250   0.500   0.630   0.000   0.000   1.000   1.130   2.880   1.500   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.350  30.020   0.750   2.380   0.000   1.000   0.630   0.630   0.000   0.000   0.750   1.380   2.880   1.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.340  30.053   0.750   1.500   0.130   0.880   0.750   0.000   0.000   0.000   0.630   1.500   2.750   1.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.331  30.087   0.630   0.880   0.130   0.630   1.250   0.000   0.000   0.000   0.750   1.750   2.880   1.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.321  30.120   0.750   0.380   0.130   0.750   1.750   0.000   0.000   0.000   1.000   2.000   3.130   1.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.312  30.154   1.000   0.380   0.130   0.750   1.250   0.000   0.000   0.500   1.130   2.000   3.000   1.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.302  30.187   1.130   0.500   0.130   0.500   0.880   0.000   0.000   0.630   1.130   2.130   2.630   2.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.293  30.221   1.000   0.630   0.130   0.500   1.250   0.000   0.000   0.630   1.130   2.500   2.750   2.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.284  30.254   0.880   0.750   0.000   0.630   1.380   0.000   0.000   0.750   0.880   2.630   2.880   2.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.274  30.288   1.250   1.000   0.000   0.500   1.000   0.000   0.000   0.750   0.630   2.500   3.000   2.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.265  30.321   1.880   0.750   0.000   0.630   0.750   0.000   0.000   0.630   0.630   2.130   2.750   2.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.255  30.355   2.630   0.630   0.000   0.630   0.750   0.000   0.000   0.500   0.630   2.130   2.630   2.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.246  30.388   3.380   0.000   0.000   0.500   0.500   0.500   0.000   0.000   0.380   1.880   2.630   2.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.236  30.422   4.500   0.000   0.000   0.500   0.500   0.000   0.000   0.000   0.250   1.750   2.630   2.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.226  30.455   4.380   0.380   0.000   0.500   0.380   0.000   0.000   0.000   0.000   1.880   2.500   2.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.217  30.489   4.000   0.630   0.130   0.380   0.000   0.000   0.130   0.000   0.000   1.880   2.380   2.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.207  30.523   3.250   0.750   0.000   0.000   0.000   0.000   0.130   0.000   0.000   2.250   2.250   2.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.198  30.556   3.000   0.880   0.000   0.000   0.000   0.000   0.130   0.000   1.250   2.250   2.130   2.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.188  30.590   3.130   1.130   0.130   0.000   1.250   1.250   0.000   0.000   1.250   2.000   2.000   1.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.179  30.623   2.630   1.250   0.250   0.380   1.250   1.250   0.000   0.000   1.250   1.500   2.000   1.130   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.169  30.657   2.380   1.380   0.380   0.380   1.250   1.250   0.000   0.000   1.250   1.500   2.000   0.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.159  30.691   2.500   1.380   0.500   0.380   1.250   1.250   0.000   0.000   1.250   1.250   2.130   0.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.150  30.724   2.880   1.000   0.500   0.000   1.250   1.250   0.000   1.250   1.250   1.000   2.250   0.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.140  30.758   3.380   0.880   0.500   0.000   1.250   1.250   0.000   1.250   1.250   0.750   2.250   0.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.130  30.792   4.130   0.630   0.380   0.000   1.250   1.250   0.000   1.250   1.250   0.750   2.500   0.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.121  30.826   4.130   0.500   0.000   0.000   1.250   1.250   0.000   1.250   1.250   0.750   2.750   0.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.111  30.859   3.380   0.500   0.000   0.000   1.250   1.250   0.000   1.250   1.250   1.130   2.880   0.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.101  30.893   2.880   0.630   0.000   0.380   1.250   1.250   0.000   1.250   1.250   1.250   3.130   0.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.091  30.927   2.750   1.130   0.000   0.630   1.250   1.250   0.000   1.250   1.250   1.250   3.500   0.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.082  30.960   2.380   1.750   0.250   0.750   1.250   1.250   0.000   1.250   1.250   1.250   3.500   0.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.072  30.994   2.250   2.250   0.500   0.630   1.250   1.250   0.000   1.250   1.250   1.380   3.630   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.062  31.028   1.880   2.630   0.750   0.380   1.250   1.250   0.000   1.250   1.250   1.630   3.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.052  31.062   1.380   3.750   1.000   1.630   1.250   1.250   0.000   1.250   1.250   1.750   3.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.043  31.095   1.250   3.750   1.130   1.630   1.250   1.250   0.000   1.250   1.250   1.630   2.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.033  31.129   1.250   3.750   1.380   2.380   1.250   1.250   0.000   1.250   1.250   1.380   2.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.023  31.163   1.250   3.750   3.750   3.130   1.250   1.250   0.000   1.250   1.250   1.250   1.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.013  31.197   1.250   3.750   3.750   4.630   1.500   1.250   0.000   1.250   1.250   1.250   1.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.003  31.231   1.250   3.750   3.750   6.380   1.630   1.250   0.000   1.250   1.250   1.250   1.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.993  31.264   1.250   3.750   3.750   9.750   1.380   1.250   0.000   1.250   1.250   1.250   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.984  31.298   1.250   1.250   3.750  10.500   1.380   1.250   0.000   1.250   1.250   1.500   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.974  31.332   1.250   1.250   3.750  11.880   1.500   1.250   0.000   1.250   1.250   1.380   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.964  31.366   1.250   1.250   3.750  13.130   1.750   1.250   0.000   1.250   1.250   1.250   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.954  31.400   1.250   1.250   3.750  12.880   2.500   1.250   0.130   1.250   1.250   1.250   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.944  31.434   1.250   1.250   3.750  12.250   3.250   1.250   0.000   1.250   1.250   1.250   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.934  31.468   1.250   1.250   3.750   8.500   2.130   1.250   0.000   1.250   1.250   1.250   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.924  31.501   1.250   1.250   3.750   7.380   2.500   1.250   0.000   1.250   1.250   1.250   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.914  31.535   1.250   1.250   3.750   6.630   2.880   1.250   0.000   1.250   1.250   1.250   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.904  31.569   1.250   1.250   3.750   5.750   2.750   1.250   0.000   1.250   1.250   1.000   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.894  31.603   1.250   1.250   3.750   5.130   1.880   1.250   0.000   1.250   0.630   0.880   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.884  31.637   1.380   1.250   3.750   4.750   1.380   1.250   0.000   1.250   0.880   0.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.874  31.671   1.880   1.250   2.630   4.880   1.500   0.880   0.000   1.250   1.130   0.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.423  29.611   2.000   1.250   2.750   6.000   5.500   0.630   0.000   3.130   3.250   1.250   2.250   0.630   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.414  29.644   1.880   1.750   2.380   9.000   6.250   0.630   0.000   2.000   3.380   1.250   2.500   0.750   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.404  29.677   1.630   1.880   2.130  10.130   6.750   0.630   0.000   1.380   3.880   1.130   2.500   1.000   1.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.395  29.711   1.380   1.750   2.130   9.250   6.380   0.750   0.500   0.750   4.500   0.880   2.380   1.130   1.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.386  29.744   1.130   1.750   2.250   7.750   4.380   0.880   0.750   0.000   4.750   0.880   2.130   1.250   2.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.377  29.778   1.130   1.750   2.880   7.000   3.000   0.880   0.880   0.000   4.880   1.130   2.000   1.250   2.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.367  29.811   1.380   2.000   4.130   7.130   1.750   0.880   0.880   0.000   5.130   1.250   2.130   1.630   2.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.358  29.844   1.880   2.250   3.880   7.000   1.380   1.130   0.630   1.000   4.380   1.250   2.130   1.750   2.130   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.348  29.878   1.750   2.750   3.750   5.130   1.380   1.250   0.000   1.250   4.750   1.130   2.000   1.750   1.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.339  29.911   1.000   3.000   2.750   4.750   1.630   1.500   0.000   1.000   3.880   1.000   2.250   1.750   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.330  29.945   0.880   3.250   2.130   3.750   1.250   1.250   0.500   0.000   2.750   1.000   2.250   1.880   1.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.320  29.978   0.750   3.380   1.250   2.500   1.130   1.250   0.630   0.000   2.000   1.130   2.380   1.750   0.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.311  30.011   1.380   4.000   0.880   2.250   0.630   1.000   0.630   0.000   1.380   1.500   2.500   1.500   0.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.302  30.045   1.500   3.630   0.630   1.750   0.630   0.880   0.630   0.000   1.000   1.500   2.500   1.500   0.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.292  30.078   1.130   2.500   0.130   1.500   0.750   0.500   0.500   0.000   0.750   1.380   2.500   1.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.283  30.112   1.000   2.380   0.130   1.380   0.880   0.000   0.000   0.000   0.630   1.380   2.500   1.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.273  30.145   0.630   1.750   0.130   1.130   1.130   0.000   0.000   0.000   0.630   1.750   2.750   1.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.264  30.179   0.750   0.880   0.130   1.130   1.250   0.000   0.000   0.000   0.880   2.000   2.500   2.130   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.254  30.212   0.750   0.380   0.130   1.000   1.250   0.000   0.000   0.630   1.000   1.880   2.630   2.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.245  30.246   1.000   0.000   0.000   0.630   1.130   0.000   0.000   0.880   0.750   1.750   2.750   2.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.235  30.279   1.250   0.500   0.000   0.500   1.380   0.000   0.000   0.750   0.750   1.880   2.500   2.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.226  30.313   1.380   0.630   0.000   0.500   1.630   0.000   0.000   0.880   0.630   2.000   2.250   2.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.216  30.346   1.630   0.630   0.000   0.630   1.880   0.000   0.000   0.880   0.500   2.380   2.380   2.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.207  30.380   2.500   0.750   0.000   0.750   1.630   0.000   0.130   0.880   0.380   2.500   2.630   2.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.197  30.414   3.380   0.500   0.000   0.750   1.130   0.000   0.000   0.500   0.380   2.000   2.500   2.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.188  30.447   5.000   0.380   0.130   0.880   0.500   0.630   0.000   0.500   0.380   1.880   2.380   2.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.178  30.481   5.130   0.000   0.130   1.130   0.250   0.000   0.130   0.000   0.250   1.750   2.380   2.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.168  30.514   5.000   0.380   0.000   1.500   0.000   0.000   0.250   0.000   0.000   1.630   2.250   2.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.159  30.548   5.130   0.500   0.000   0.750   0.000   0.000   0.130   0.000   0.000   1.630   2.000   2.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.149  30.582   4.130   0.750   0.000   0.630   1.250   1.250   0.130   0.000   1.250   1.880   2.000   2.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.139  30.615   3.250   0.750   0.250   0.500   1.250   1.250   0.000   0.000   1.250   1.880   2.000   2.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.130  30.649   2.880   1.130   0.380   0.250   1.250   1.250   0.000   0.000   1.250   2.250   1.880   1.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.120  30.682   2.500   1.250   0.500   0.250   1.250   1.250   0.000   0.000   1.250   1.880   1.630   1.130   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.110  30.716   2.380   1.250   0.630   0.500   1.250   1.250   0.130   1.250   1.250   1.250   1.750   0.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.101  30.750   2.630   1.130   0.750   0.500   1.250   1.250   0.130   1.250   1.250   0.880   1.750   0.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.091  30.783   2.880   1.000   0.750   0.630   1.250   1.250   0.130   1.250   1.250   0.750   1.880   0.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.081  30.817   3.500   0.750   0.630   0.000   1.250   1.250   0.130   1.250   1.250   0.630   2.000   0.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.072  30.851   3.880   0.500   0.630   0.000   1.250   1.250   0.000   1.250   1.250   0.630   2.130   0.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.062  30.885   3.500   0.500   0.500   0.000   1.250   1.250   0.000   1.250   1.250   1.000   2.130   0.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.052  30.918   3.250   0.500   0.380   0.000   1.250   1.250   0.000   1.250   1.250   1.250   2.380   0.750   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.042  30.952   2.750   0.630   0.000   0.000   1.250   1.250   0.000   1.250   1.250   1.250   2.750   0.630   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.033  30.986   2.500   1.250   0.000   0.380   1.250   1.250   0.000   1.250   1.250   1.250   2.750   0.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.023  31.020   2.000   1.500   0.000   0.500   1.250   1.250   0.000   1.250   1.250   1.250   2.750   0.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.013  31.053   1.630   1.880   0.000   1.630   1.250   1.250   0.000   1.250   1.250   1.500   2.500   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -91.003  31.087   1.380   3.750   0.380   1.630   1.250   1.250   0.000   1.250   1.250   1.500   2.130   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.993  31.121   1.250   3.750   0.630   1.630   1.250   1.250   0.000   1.250   1.250   1.380   2.000   0.130   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.983  31.155   1.250   3.750   1.000   2.130   1.250   1.250   0.000   1.250   1.250   1.500   2.130   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.974  31.188   1.250   3.750   3.750   2.750   1.250   1.250   0.000   1.250   1.250   1.250   1.880   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.964  31.222   1.250   3.750   3.750   4.130   1.250   1.250   0.000   1.250   1.250   1.250   1.380   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.954  31.256   1.250   3.750   3.750   5.380   1.630   1.250   0.000   1.250   1.250   1.250   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.944  31.290   1.250   3.750   3.750   9.750   1.630   1.250   0.000   1.250   1.250   1.250   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.934  31.324   1.250   1.250   3.750  10.630   2.130   1.250   0.000   1.250   1.250   1.250   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.924  31.357   1.250   1.250   3.750  13.250   2.630   1.250   0.130   1.250   1.250   1.250   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.914  31.391   1.250   1.250   3.750  11.500   3.000   1.250   0.130   1.250   1.250   1.250   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.904  31.425   1.250   1.250   3.750  11.000   2.380   1.250   0.130   1.250   1.250   1.250   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.894  31.459   1.250   1.250   3.750  10.500   2.000   1.250   0.000   1.250   1.250   1.250   1.250   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.884  31.493   1.250   1.250   3.750   9.880   2.750   1.250   0.000   1.250   1.250   1.250   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.874  31.527   1.250   1.250   3.750   8.880   2.500   1.250   0.000   1.250   1.380   1.250   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.864  31.561   1.250   1.250   3.750   7.500   1.630   1.500   0.000   1.250   1.250   1.250   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.854  31.595   1.250   1.250   3.750   6.500   2.250   1.500   0.000   1.250   0.630   1.000   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.844  31.629   1.250   1.250   3.750   5.750   2.130   1.250   0.000   1.250   0.380   1.000   0.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.834  31.663   1.500   1.250   2.500   5.380   2.130   1.000   0.000   1.250   0.380   1.130   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 -90.824  31.696   2.000   1.000   2.380   4.880   1.380   0.750   0.000   1.250   0.630   1.250   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
